"","X.3","X.2","X.1","X","PM2.5","PM10","SO2","CO","NO2","O3","HUM","PRES","WSPD","TEMP","ACTV","MORB.","Case","log.Case.1.","log.MORB..1.","City","days"
"9792",9792,9792,9792,"2020-03-03",43.6666666666667,77,7.33333333333333,0.633333333333333,25.3333333333333,80.6666666666667,73,1017.33333333333,2.46666666666667,6.33333333333333,4.10063333333333,4.33680868994202e-19,0,0,0,"Heze",41
"9793",9793,9793,9793,"2020-03-04",37.3333333333333,75.3333333333333,8.66666666666667,0.533333333333333,28,79,63.6666666666667,1019.66666666667,2.46666666666667,5.83333333333333,4.28993333333333,4.33680868994202e-19,0,0,0,"Heze",42
"9794",9794,9794,9794,"2020-03-05",33.6666666666667,79.6666666666667,9.66666666666667,0.466666666666667,29,84.6666666666667,49,1020.33333333333,2.96666666666667,5.5,4.368,4.33680868994202e-19,0,0,0,"Heze",43
"9795",9795,9795,9795,"2020-03-06",40.6666666666667,89.6666666666667,10,0.5,30,87.3333333333333,50.6666666666667,1019,3.83333333333333,6.33333333333333,4.436,4.33680868994202e-19,0,0,0,"Heze",44
"9796",9796,9796,9796,"2020-03-07",59.6666666666667,119.333333333333,10.6666666666667,0.633333333333334,32,103.333333333333,58.6666666666667,1014.33333333333,3.83333333333333,8.33333333333333,4.5077,4.33680868994202e-19,0,0,0,"Heze",45
"9797",9797,9797,9797,"2020-03-08",75,137,9.66666666666667,0.733333333333334,31,104.666666666667,72.6666666666667,1009.66666666667,3.33333333333333,10.6666666666667,4.4902,4.33680868994202e-19,0,0,0,"Heze",46
"9798",9798,9798,9798,"2020-03-09",84,141.333333333333,8.66666666666667,0.933333333333334,32.3333333333333,92.3333333333333,76.3333333333333,1007.66666666667,1.9,11.6666666666667,4.4067,4.33680868994202e-19,0,0,0,"Heze",47
"9799",9799,9799,9799,"2020-03-10",72.6666666666667,120,7,0.866666666666667,26.3333333333333,85.6666666666667,79,1010,1.9,10,4.4338,4.33680868994202e-19,0,0,0,"Heze",48
"9800",9800,9800,9800,"2020-03-11",59.3333333333333,118,7.33333333333333,0.766666666666667,24,80.6666666666667,74,1011.33333333333,2.4,9,4.5597,4.33680868994202e-19,0,0,0,"Heze",49
"9801",9801,9801,9801,"2020-03-12",46,124,8.33333333333333,0.566666666666667,22,95.6666666666667,67.3333333333333,1012,2.96666666666667,9.66666666666667,4.75466666666666,4.33680868994202e-19,0,0,0,"Heze",50
"9802",9802,9802,9802,"2020-03-13",39.6666666666667,122.333333333333,10,0.533333333333334,22.6666666666667,86,59.3333333333333,1012.33333333333,3.53333333333333,12,4.74366666666667,4.33680868994202e-19,0,0,0,"Heze",51
"9803",9803,9803,9803,"2020-03-14",36.3333333333333,103.666666666667,11,0.533333333333334,23.3333333333333,85.6666666666667,62.6666666666667,1014.66666666667,3.53333333333333,11.6666666666667,4.73983333333333,4.33680868994202e-19,0,0,0,"Heze",52
"9804",9804,9804,9804,"2020-03-15",30.3333333333333,90.6666666666667,16.3333333333333,0.533333333333334,30,83.6666666666667,54.6666666666667,1015.66666666667,2.96666666666667,10.8333333333333,4.72316666666666,4.33680868994202e-19,0,0,0,"Heze",53
"9805",9805,9805,9805,"2020-03-16",32.3333333333333,101.333333333333,16.6666666666667,0.566666666666667,31,88,44.6666666666667,1015.66666666667,2.4,11.1666666666667,4.75856666666666,4.33680868994202e-19,0,0,0,"Heze",54
"9806",9806,9806,9806,"2020-03-17",37.6666666666667,114,18.3333333333333,0.666666666666667,35.3333333333333,90.3333333333333,38.3333333333333,1012.66666666667,3.83333333333333,12.6666666666667,4.79673333333333,4.33680868994202e-19,0,0,0,"Heze",55
"9807",9807,9807,9807,"2020-03-18",41.6666666666667,126.666666666667,15.3333333333333,0.633333333333334,30.3333333333333,98,47.6666666666667,1011.33333333333,3.33333333333333,14.3333333333333,4.82596666666666,4.33680868994202e-19,0,0,0,"Heze",56
"9808",9808,9808,9808,"2020-03-19",35.3333333333333,151.333333333333,14,0.533333333333334,27.3333333333333,105,47.6666666666667,1007,3.33333333333333,15.3333333333333,4.86883333333333,4.33680868994202e-19,0,0,0,"Heze",57
"9809",9809,9809,9809,"2020-03-20",29.6666666666667,171.333333333333,12.6666666666667,0.433333333333334,22,115,41.3333333333333,1006.33333333333,1.9,16,4.86516666666666,4.33680868994202e-19,0,0,0,"Heze",58
"9810",9810,9810,9810,"2020-03-21",37.3333333333333,182,13.3333333333333,0.533333333333334,22.3333333333333,122,38.3333333333333,1003.66666666667,2.96666666666667,17,4.87956666666666,4.33680868994202e-19,0,0,0,"Heze",59
"9811",9811,9811,9811,"2020-03-22",46.3333333333333,158.666666666667,16,0.666666666666667,26.3333333333333,129,47.6666666666667,1005.33333333333,2.96666666666667,17.3333333333333,4.87056666666666,4.33680868994202e-19,0,0,0,"Heze",60
"9812",9812,9812,9812,"2020-03-23",46.3333333333333,127.666666666667,17,0.666666666666667,28,126.666666666667,56,1006.66666666667,2.46666666666667,17.3333333333333,4.89143333333333,4.33680868994202e-19,0,0,0,"Heze",61
"9813",9813,9813,9813,"2020-03-24",35.6666666666667,99.6666666666667,15,0.533333333333334,27,119.666666666667,56.3333333333333,1010.66666666667,1.9,16.5,4.85503333333333,4.33680868994202e-19,0,0,0,"Heze",62
"9814",9814,9814,9814,"2020-03-25",37,86.6666666666667,12.3333333333333,0.533333333333334,27,97.6666666666667,51.3333333333333,1010.66666666667,2.46666666666667,15.6666666666667,4.77643333333333,4.33680868994202e-19,0,0,0,"Heze",63
"9815",9815,9815,9815,"2020-03-26",42,87,9,0.533333333333334,26,77.6666666666667,61.6666666666667,1007.66666666667,2.96666666666667,15.1666666666667,4.63856666666666,4.33680868994202e-19,0,0,0,"Heze",64
"9816",9816,9816,9816,"2020-03-27",35.6666666666667,76,8,0.466666666666667,24.3333333333333,65.6666666666667,68.3333333333333,1009.66666666667,4.4,12,4.60436666666666,4.33680868994202e-19,0,0,0,"Heze",65
"9817",9817,9817,9817,"2020-03-28",26.3333333333333,69,11.3333333333333,0.366666666666667,23.6666666666667,75,65,1014.33333333333,3.83333333333333,10.5,4.6622,4.33680868994202e-19,0,0,0,"Heze",66
"9818",9818,9818,9818,"2020-03-29",21.6666666666667,61.6666666666667,12.6666666666667,0.333333333333334,23,85.3333333333333,44,1018.66666666667,3.83333333333333,8.83333333333333,4.7365,4.33680868994202e-19,0,0,0,"Heze",67
"9819",9819,9819,9819,"2020-03-30",30,66.6666666666667,12.6666666666667,0.366666666666667,23,91,47.3333333333333,1017.33333333333,2.4,10.1666666666667,4.7764,4.33680868994202e-19,0,0,0,"Heze",68
"9820",9820,9820,9820,"2020-03-31",35,67.6666666666667,9.33333333333333,0.366666666666667,20,89.3333333333333,56.6666666666667,1014.66666666667,2.4,9.66666666666667,4.79463333333333,4.33680868994202e-19,0,0,0,"Heze",69
"9821",9821,9821,9821,"2020-04-01",40.3333333333333,80.6666666666667,10.3333333333333,0.400000000000001,25,84.3333333333333,74,1013.33333333333,1.9,10.1666666666667,4.83006666666666,4.33680868994202e-19,0,0,0,"Heze",70
"9822",9822,9822,9822,"2020-04-02",43,83.6666666666667,10.3333333333333,0.466666666666667,29.3333333333333,75.3333333333333,74,1015,1.9,8.83333333333333,4.78933333333333,4.33680868994202e-19,0,0,0,"Heze",71
"9823",9823,9823,9823,"2020-04-03",53.3333333333333,95.3333333333333,10.3333333333333,0.533333333333334,35.3333333333333,84.6666666666667,83.6666666666667,1017,1.4,10,4.85496666666666,4.33680868994202e-19,0,0,0,"Heze",72
"9824",9824,9824,9824,"2020-04-04",61.3333333333333,108,12,0.566666666666667,34.6666666666667,100,85,1018,1.4,12,4.8683,4.33680868994202e-19,0,0,0,"Heze",73
"9825",9825,9825,9825,"2020-04-05",61.3333333333333,135,14.3333333333333,0.566666666666667,32.6666666666667,113.333333333333,77,1018.66666666667,0.899999999999999,14.1666666666667,4.9479,4.33680868994202e-19,0,0,0,"Heze",74
"9826",9826,9826,9826,"2020-04-06",48.6666666666667,129.666666666667,17,0.5,28.3333333333333,118,62.3333333333333,1018,1.4,14.6666666666667,4.88476666666666,4.33680868994202e-19,0,0,0,"Heze",75
"9827",9827,9827,9827,"2020-04-07",37.3333333333333,111.666666666667,17,0.433333333333334,24.6666666666667,118,49,1016.33333333333,1.9,14.6666666666667,4.89256666666666,4.33680868994202e-19,0,0,0,"Heze",76
"9828",9828,9828,9828,"2020-04-08",46,109.666666666667,18,0.5,28,117,47,1013,2.96666666666667,15.6666666666667,4.93043333333333,4.33680868994202e-19,0,0,0,"Heze",77
"9829",9829,9829,9829,"2020-01-22",66,93,13,2,32,27,84,1005,0.9,10,5.528,0,0,0,0,"Pingxiang",0
"9830",9830,9830,9830,"2020-01-23",47,66,9.5,2,28.5,20.5,91.5,1006,2.5,9.75,5.29935,0,0,0,0,"Pingxiang",1
"9831",9831,9831,9831,"2020-01-24",45,60,9,2,26.6666666666667,18.3333333333333,94,1006.66666666667,1.96666666666667,9.16666666666667,5.08896666666667,0,0,0,0,"Pingxiang",2
"9832",9832,9832,9832,"2020-01-25",37.6666666666667,44.6666666666667,6.66666666666667,1.76666666666667,20.3333333333333,19.6666666666667,99,1008.66666666667,1.96666666666667,8.16666666666667,4.5015,0,0,0,0,"Pingxiang",3
"9833",9833,9833,9833,"2020-01-26",38.6666666666667,43.3333333333333,6.33333333333333,1.46666666666667,15.3333333333333,27.6666666666667,99,1009.66666666667,1.4,6.5,4.03056666666667,0.005151187,1,0.693147180559945,0.00513796502272604,"Pingxiang",4
"9834",9834,9834,9834,"2020-01-27",41,45.6666666666667,5.66666666666667,1.16666666666667,11,39.6666666666667,97.6666666666667,1010.66666666667,1.9,5,3.4738,0.005151187,1,0.693147180559945,0.00513796502272604,"Pingxiang",5
"9835",9835,9835,9835,"2020-01-28",41.6666666666667,48,6,1.06666666666667,10.6666666666667,52.3333333333333,94.3333333333333,1010.33333333333,2.4,3.83333333333333,3.2487,0.005151187,1,0.693147180559945,0.00513796502272604,"Pingxiang",6
"9836",9836,9836,9836,"2020-01-29",47,55,7,1.13333333333333,12,66.3333333333333,86.3333333333333,1011,1.9,4.16666666666667,2.99036666666667,0,0,0,0,"Pingxiang",7
"9837",9837,9837,9837,"2020-01-30",48.6666666666667,58,8.33333333333333,1.3,14.6666666666667,79,80.3333333333333,1011.33333333333,1.4,5.5,2.92973333333333,0.015453562,3,1.38629436111989,0.015335371795251,"Pingxiang",8
"9838",9838,9838,9838,"2020-01-31",50.6666666666667,60.6666666666667,12,1.66666666666667,17,87.3333333333333,75.3333333333333,1011.66666666667,0.9,7.33333333333333,2.77926666666667,0.030907124,6,1.94591014905531,0.0304391175629075,"Pingxiang",9
"9839",9839,9839,9839,"2020-02-01",54.3333333333333,65,16.6666666666667,1.8,19.6666666666667,91.3333333333333,67.3333333333333,1011,0.9,8.83333333333333,2.62373333333333,0.036058311,7,2.07944154167984,0.0354234270023989,"Pingxiang",10
"9840",9840,9840,9840,"2020-02-02",56.3333333333333,66.3333333333333,15.3333333333333,1.6,19,81.3333333333333,64,1009.66666666667,0.9,10.1666666666667,2.2995,0.051511873,10,2.39789527279837,0.050229007585219,"Pingxiang",11
"9841",9841,9841,9841,"2020-02-03",51.6666666666667,61,11,1.23333333333333,16.3333333333333,72.3333333333333,72,1010,0.9,9.66666666666667,2.03606666666667,0.051511873,10,2.39789527279837,0.050229007585219,"Pingxiang",12
"9842",9842,9842,9842,"2020-02-04",44.6666666666667,53.3333333333333,6.33333333333333,1.03333333333333,13.6666666666667,65.6666666666667,83.3333333333333,1010.33333333333,0.9,9.33333333333333,1.8175,0.056663061,11,2.484906649788,0.0551158869124186,"Pingxiang",13
"9843",9843,9843,9843,"2020-02-05",35.6666666666667,44.6666666666667,9.66666666666667,1.23333333333333,13.6666666666667,73,88.3333333333333,1011,0.633333333333334,9.16666666666667,1.7941,0.036058312,7,2.07944154167984,0.0354234279675956,"Pingxiang",14
"9844",9844,9844,9844,"2020-02-06",28.6666666666667,36.3333333333333,9.66666666666667,1.23333333333333,13.6666666666667,68.6666666666667,84,1009,2.56666666666667,10.8333333333333,1.71996666666667,0.025755937,5,1.79175946922805,0.0254298402834375,"Pingxiang",15
"9845",9845,9845,9845,"2020-02-07",25,32.3333333333333,8.33333333333333,1.3,12.3333333333333,52.6666666666667,88.6666666666667,1009.33333333333,3.63333333333333,10.3333333333333,1.6973,0.020604749,4,1.6094379124341,0.020395342782117,"Pingxiang",16
"9846",9846,9846,9846,"2020-02-08",27.6666666666667,35.6666666666667,4.66666666666667,1.3,10.3333333333333,33.6666666666667,94.3333333333333,1011.33333333333,4.4,8.5,1.62083333333333,0.010302374,2,1.09861228866811,0.0102496662458786,"Pingxiang",17
"9847",9847,9847,9847,"2020-02-09",34.6666666666667,45.3333333333333,5.66666666666667,1.56666666666667,10.6666666666667,31,98.3333333333333,1015.33333333333,2.96666666666667,6.5,1.61133333333333,0.005151187,1,0.693147180559945,0.00513796502272604,"Pingxiang",18
"9848",9848,9848,9848,"2020-02-10",40.6666666666667,52,7.66666666666667,1.83333333333333,13,34.6666666666667,97,1015.66666666667,1.9,6.66666666666667,1.66366666666667,0.005151187,1,0.693147180559945,0.00513796502272604,"Pingxiang",19
"9849",9849,9849,9849,"2020-02-11",39.3333333333333,48,8.66666666666667,1.73333333333333,15.3333333333333,35.3333333333333,95.3333333333333,1013,1.4,7.66666666666667,1.72606666666667,0.010302374,2,1.09861228866811,0.0102496662458786,"Pingxiang",20
"9850",9850,9850,9850,"2020-02-12",36.3333333333333,44.3333333333333,9.33333333333333,1.93333333333333,18,36,96,1008.66666666667,0.900000000000001,8.66666666666667,1.78776666666667,0.025755936,5,1.79175946922805,0.0254298393085466,"Pingxiang",21
"9851",9851,9851,9851,"2020-02-13",29.6666666666667,36.3333333333333,9.33333333333333,1.7,16.3333333333333,34.6666666666667,96.3333333333333,1005,1.4,11.5,1.79823333333333,0.020604749,4,1.6094379124341,0.020395342782117,"Pingxiang",22
"9852",9852,9852,9852,"2020-02-14",25.6666666666667,34,11.3333333333333,1.66666666666667,15.6666666666667,39,97.3333333333333,1001.66666666667,1.9,13.6666666666667,1.96276666666667,0.025755937,5,1.79175946922805,0.0254298402834375,"Pingxiang",23
"9853",9853,9853,9853,"2020-02-15",20,26.6666666666667,9,1.2,11.6666666666667,37.3333333333333,97,1000,1.9,15.8333333333333,1.98906666666667,0.015453562,3,1.38629436111989,0.015335371795251,"Pingxiang",24
"9854",9854,9854,9854,"2020-02-16",16.6666666666667,24.3333333333333,7,0.933333333333334,9.66666666666667,51.3333333333333,95.6666666666667,1004.66666666667,1.9,11.8333333333333,2.1247,0.015453562,3,1.38629436111989,0.015335371795251,"Pingxiang",25
"9855",9855,9855,9855,"2020-02-17",15,23,4.33333333333333,0.766666666666667,8.66666666666667,65.6666666666667,86.3333333333333,1011,1.9,8.5,2.29636666666667,0.010302374,2,1.09861228866811,0.0102496662458786,"Pingxiang",26
"9856",9856,9856,9856,"2020-02-18",18.3333333333333,28.6666666666667,7.66666666666667,0.800000000000001,12.3333333333333,82,73.6666666666667,1017,1.9,6,2.64223333333333,0.005151187,1,0.693147180559945,0.00513796502272604,"Pingxiang",27
"9857",9857,9857,9857,"2020-02-19",26,39.6666666666667,12.3333333333333,1.03333333333333,19.6666666666667,75.3333333333333,57.3333333333333,1015.66666666667,1.9,8.16666666666667,2.84856666666667,0.005151187,1,0.693147180559945,0.00513796502272604,"Pingxiang",28
"9858",9858,9858,9858,"2020-02-20",33,48.6666666666667,17,1.2,23.3333333333333,77.6666666666667,59.3333333333333,1014,1.4,9,2.99683333333333,1.73472347597681e-18,0,0,0,"Pingxiang",29
"9859",9859,9859,9859,"2020-02-21",42.3333333333333,58.6666666666667,16.6666666666667,1.16666666666667,24.3333333333333,63,60.3333333333333,1012,1.4,11.1666666666667,3.0952,1.73472347597681e-18,0,0,0,"Pingxiang",30
"9860",9860,9860,9860,"2020-02-22",46,61.6666666666667,14,1.06666666666667,22,65.3333333333333,78,1014,1.4,11.1666666666667,3.20123333333333,1.73472347597681e-18,0,0,0,"Pingxiang",31
"9861",9861,9861,9861,"2020-02-23",46.3333333333333,66.3333333333333,13,1.13333333333333,23.6666666666667,68,79.3333333333333,1015,1.4,13,3.26323333333333,1.73472347597681e-18,0,0,0,"Pingxiang",32
"9862",9862,9862,9862,"2020-02-24",43,64.3333333333333,14.6666666666667,1.2,25.3333333333333,80,83.3333333333333,1013,1.4,14.3333333333333,3.49226666666667,1.73472347597681e-18,0,0,0,"Pingxiang",33
"9863",9863,9863,9863,"2020-02-25",38.3333333333333,63.6666666666667,15.3333333333333,1.4,30,81,73,1007.33333333333,0.900000000000001,17.8333333333333,3.73176666666667,1.73472347597681e-18,0,0,0,"Pingxiang",34
"9864",9864,9864,9864,"2020-02-26",49,73,13.3333333333333,1.46666666666667,28.6666666666667,74,75.3333333333333,1003.33333333333,0.900000000000001,20.1666666666667,3.9553,1.73472347597681e-18,0,0,0,"Pingxiang",35
"9865",9865,9865,9865,"2020-02-27",49,71.6666666666667,9.66666666666667,1.46666666666667,25.3333333333333,62.6666666666667,79.3333333333333,1004,1.4,20.1666666666667,4.0089,1.73472347597681e-18,0,0,0,"Pingxiang",36
"9866",9866,9866,9866,"2020-02-28",52.3333333333333,72.3333333333333,9,1.43333333333333,20.6666666666667,51.3333333333333,85.3333333333333,1005.33333333333,1.9,18.1666666666667,4.05703333333333,1.73472347597681e-18,0,0,0,"Pingxiang",37
"9867",9867,9867,9867,"2020-02-29",37.3333333333333,52.3333333333333,9,1.53333333333333,20.6666666666667,28.3333333333333,88.3333333333333,1005.33333333333,2.4,15.5,3.9477,1.73472347597681e-18,0,0,0,"Pingxiang",38
"9868",9868,9868,9868,"2020-03-01",32.3333333333333,45,10.6666666666667,1.63333333333333,21.6666666666667,23.3333333333333,92.3333333333333,1003.33333333333,1.9,12.5,3.87906666666667,1.73472347597681e-18,0,0,0,"Pingxiang",39
"9869",9869,9869,9869,"2020-03-02",27,36.6666666666667,10.6666666666667,1.5,19.6666666666667,35.6666666666667,96.6666666666667,1004.33333333333,1.4,10.8333333333333,3.94593333333333,1.73472347597681e-18,0,0,0,"Pingxiang",40
"9870",9870,9870,9870,"2020-03-03",22.3333333333333,30.3333333333333,8.66666666666667,1.16666666666667,16.6666666666667,49,97.3333333333333,1006.33333333333,1.4,10.6666666666667,4.0124,1.73472347597681e-18,0,0,0,"Pingxiang",41
"9871",9871,9871,9871,"2020-03-04",24.6666666666667,33.6666666666667,8.66666666666667,1,16.3333333333333,52,97.3333333333333,1009,1.9,10.3333333333333,4.091,1.73472347597681e-18,0,0,0,"Pingxiang",42
"9872",9872,9872,9872,"2020-03-05",32.3333333333333,42.6666666666667,10,0.966666666666667,18.3333333333333,52.6666666666667,97,1010,1.9,9.66666666666667,4.09196666666667,1.73472347597681e-18,0,0,0,"Pingxiang",43
"9873",9873,9873,9873,"2020-03-06",34.6666666666667,45,11,1,22,48.6666666666667,93.6666666666667,1009,1.4,9.83333333333333,4.12453333333333,1.73472347597681e-18,0,0,0,"Pingxiang",44
"9874",9874,9874,9874,"2020-03-07",27.3333333333333,36,10.6666666666667,1.1,24.3333333333333,38,93.6666666666667,1006,0.900000000000001,10.3333333333333,4.04576666666667,1.73472347597681e-18,0,0,0,"Pingxiang",45
"9875",9875,9875,9875,"2020-03-08",17,22.6666666666667,10,1.3,24.3333333333333,24.6666666666667,95,1002,1.4,11.6666666666667,3.96283333333334,1.73472347597681e-18,0,0,0,"Pingxiang",46
"9876",9876,9876,9876,"2020-03-09",16.6666666666667,22.6666666666667,10.3333333333333,1.33333333333333,21.6666666666667,34.6666666666667,99,997,1.4,12.5,4.00763333333334,1.73472347597681e-18,0,0,0,"Pingxiang",47
"9877",9877,9877,9877,"2020-03-10",25.6666666666667,35.3333333333333,10.3333333333333,1.23333333333333,19,63.3333333333333,96.6666666666667,998.333333333333,1.9,12.6666666666667,4.27356666666667,1.73472347597681e-18,0,0,0,"Pingxiang",48
"9878",9878,9878,9878,"2020-03-11",34.6666666666667,48,13.3333333333333,1.23333333333333,24,72,91,1001,1.4,13,4.41803333333334,1.73472347597681e-18,0,0,0,"Pingxiang",49
